instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,instructions_loop.ran,text1,text2,text3,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,recog_resp.keys,recog_resp.rt,conf_resp.keys,conf_resp.rt,resp_assoc.keys,resp_assoc.rt,assoc_loop.thisRepN,assoc_loop.thisTrialN,assoc_loop.thisN,assoc_loop.thisIndex,assoc_loop.ran,recog_loop.thisRepN,recog_loop.thisTrialN,recog_loop.thisN,recog_loop.thisIndex,recog_loop.ran,images,corr_ans,type,order,key_resp_break.keys,key_resp_break.rt,list_loop.thisRepN,list_loop.thisTrialN,list_loop.thisN,list_loop.thisIndex,list_loop.ran,recog_list
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,29.488805,2,0.476635,,,,,,,,0,12,12,9,1,stimuli/objects/alarmsystem.jpg,right,new,153,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.146505,2,0.469765,,,,,,,,0,13,13,26,1,stimuli/objects/flashlight02b.jpg,right,new,170,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,35.359355,2,0.440895,,,,,,,,0,14,14,54,1,stimuli/objects/toyhardhat.jpg,left,old,198,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.96624,2,0.64213,,,,,,,,0,15,15,5,1,stimuli/objects/pickaxe02.jpg,right,new,149,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.98117,2,0.37438,,,,,,,,0,16,16,131,1,stimuli/objects/handblender.jpg,right,new,275,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.58418,1,0.254875,left,5.06864,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,17,17,23,1,stimuli/objects/hockeypuck.jpg,left,old,167,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.82932,2,0.389195,,,,,,,,0,18,18,41,1,stimuli/objects/flask.jpg,right,new,185,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.25099,2,1.547105,,,,,,,,0,19,19,44,1,stimuli/objects/toaster01.jpg,right,new,188,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.737235,4,1.186595,right,1.401765,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,20,20,81,1,stimuli/objects/grill.jpg,right,new,225,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.105385,2,0.661825,,,,,,,,0,21,21,55,1,stimuli/objects/fonduefork01.jpg,right,new,199,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.43139,3,0.455395,left,1.823765,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,22,22,11,1,stimuli/objects/fuse.jpg,left,old,155,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,3.917615,3,0.60338,left,1.38479,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,23,23,96,1,stimuli/objects/mallet01b.jpg,left,old,240,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.032955,4,0.73584,,,,,,,,0,24,24,101,1,stimuli/objects/lifejacket.jpg,right,new,245,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.315055,3,0.55534,,,,,,,,0,25,25,123,1,stimuli/objects/jackhammer.jpg,right,new,267,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.736975,2,0.43562,,,,,,,,0,26,26,36,1,stimuli/objects/loppingshears.jpg,right,new,180,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.34603,2,0.62105,,,,,,,,0,27,27,128,1,stimuli/objects/pot01.jpg,left,old,272,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.847705,4,0.636565,,,,,,,,0,28,28,135,1,stimuli/objects/mortarandpestle.jpg,right,new,279,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.020645,4,0.466115,,,,,,,,0,29,29,35,1,stimuli/objects/stroller.jpg,right,new,179,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.56522,2,0.25294,,,,,,,,0,30,30,21,1,stimuli/objects/boltcutter.jpg,left,old,165,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.070165,3,0.32576,right,0.60763,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,31,31,77,1,stimuli/objects/corkscrew03a.jpg,left,old,221,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.3847,4,0.65449,,,,,,,,0,32,32,129,1,stimuli/objects/snowblower.jpg,left,old,273,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.164085,2,0.52037,,,,,,,,0,33,33,91,1,stimuli/objects/cuttingpliers02.jpg,right,new,235,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.695975,4,0.870375,right,0.285735,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,34,34,25,1,stimuli/objects/jar02.jpg,left,old,169,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.398245,2,0.456305,,,,,,,,0,35,35,82,1,stimuli/objects/shopvac.jpg,right,new,226,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.5023,1,0.223015,left,1.519095,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,36,36,70,1,stimuli/objects/shovel01.jpg,right,new,214,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0175,3,0.24134,,,,,,,,0,37,37,102,1,stimuli/objects/beachumbrella01.jpg,right,new,246,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.082395,4,0.235085,,,,,,,,0,38,38,59,1,stimuli/objects/speedball.jpg,right,new,203,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.96169,4,0.456445,,,,,,,,0,39,39,111,1,stimuli/objects/diaperbag.jpg,right,new,255,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.78401,4,0.27739,,,,,,,,0,40,40,24,1,stimuli/objects/monitor.jpg,right,new,168,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.84014,2,1.30708,,,,,,,,0,41,41,136,1,stimuli/objects/bikepump01.jpg,left,old,280,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.1639,2,0.97545,,,,,,,,0,42,42,49,1,stimuli/objects/cakeplatter.jpg,right,new,193,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.436135,1,0.58626,left,1.518455,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,43,43,27,1,stimuli/objects/hedgeshears.jpg,left,old,171,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.083795,3,0.817435,left,0.38625,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,44,44,50,1,stimuli/objects/iceskate.jpg,left,old,194,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.82593,1,0.604,left,1.28743,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,45,45,132,1,stimuli/objects/wirestripper.jpg,right,new,276,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.618215,2,0.64041,,,,,,,,0,46,46,114,1,stimuli/objects/drinkshaker.jpg,right,new,258,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.049525,4,1.63758,,,,,,,,0,47,47,65,1,stimuli/objects/jigsaw.jpg,left,old,209,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.804325,2,0.344985,left,1.23396,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,48,48,22,1,stimuli/objects/hoe.jpg,left,old,166,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.21635,2,0.67228,,,,,,,,0,49,49,18,1,stimuli/objects/cellphone.jpg,left,old,162,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.152975,3,0.37766,,,,,,,,0,50,50,66,1,stimuli/objects/heatpump.jpg,right,new,210,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.716915,2,0.386145,,,,,,,,0,51,51,142,1,stimuli/objects/needlenosepliers01.jpg,right,new,286,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.979405,4,0.78492,left,1.13584,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,52,52,43,1,stimuli/objects/bowrake.jpg,right,new,187,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0034,4,0.45584,,,,,,,,0,53,53,6,1,stimuli/objects/solderingwire.jpg,right,new,150,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.01113,4,0.26976,,,,,,,,0,54,54,133,1,stimuli/objects/birdie.jpg,right,new,277,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.71379,2,0.51897,,,,,,,,0,55,55,13,1,stimuli/objects/jumpercables.jpg,left,old,157,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.288025,2,0.43957,,,,,,,,0,56,56,88,1,stimuli/objects/kiddiepool.jpg,left,old,232,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.11832,4,0.8724,right,1.433425,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,57,57,105,1,stimuli/objects/gasburner.jpg,left,old,249,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.63365,2,0.30313,right,1.19102,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,58,58,47,1,stimuli/objects/plate01b.jpg,right,new,191,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.214215,3,0.9679,left,3.03685,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,59,59,8,1,stimuli/objects/wheel01.jpg,left,old,152,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.29851,3,0.368145,right,0.883585,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,60,60,76,1,stimuli/objects/extensioncord.jpg,left,old,220,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.6026,3,1.004835,left,0.26009,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,61,61,20,1,stimuli/objects/bikehelmet.jpg,left,old,164,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.96291,4,0.80919,left,0.272855,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,62,62,90,1,stimuli/objects/toyhockeystick01.jpg,left,old,234,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.33495,2,0.574995,,,,,,,,0,63,63,51,1,stimuli/objects/cheeseknife01.jpg,right,new,195,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.028635,4,0.88904,left,0.236755,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,64,64,74,1,stimuli/objects/shinpad.jpg,left,old,218,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.045385,4,0.826635,right,0.30062,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,65,65,29,1,stimuli/objects/coffeemachine.jpg,left,old,173,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.578865,2,1.135995,,,,,,,,0,66,66,78,1,stimuli/objects/lightswitch01.jpg,right,new,222,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.583335,2,0.338255,,,,,,,,0,67,67,16,1,stimuli/objects/bottleopener01.jpg,right,new,160,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.15258,3,0.32138,left,0.23454,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,68,68,34,1,stimuli/objects/kneepad01c.jpg,right,new,178,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.91301,4,0.288975,left,1.48803,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,69,69,113,1,stimuli/objects/gluetube.jpg,left,old,257,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.19717,2,1.46849,,,,,,,,0,70,70,107,1,stimuli/objects/dolly01.jpg,right,new,251,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.4475,2,0.3957,,,,,,,,0,71,71,46,1,stimuli/objects/waterbottleholder.jpg,right,new,190,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.894085,4,1.103035,left,4.25819,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,72,72,45,1,stimuli/objects/ellipticalmachine.jpg,left,old,189,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,5.858095,2,0.64321,right,0.80468,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,73,73,140,1,stimuli/objects/wineglass01.jpg,right,new,284,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,9.7902,2,1.08741,,,,,,,,0,74,74,94,1,stimuli/objects/file.jpg,right,new,238,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.82482,2,0.68663,,,,,,,,0,75,75,125,1,stimuli/objects/pliers02b.jpg,left,old,269,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.52563,4,0.535425,left,0.53649,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,76,76,31,1,stimuli/objects/hockeygoaliemask.jpg,left,old,175,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.00292,2,0.50734,,,,,,,,0,77,77,3,1,stimuli/objects/boxingglove01.jpg,right,new,147,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.783905,2,0.555105,left,1.4042,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,78,78,109,1,stimuli/objects/waterbottle03.jpg,left,old,253,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.940045,3,0.786715,,,,,,,,0,79,79,10,1,stimuli/objects/skihelmet01.jpg,left,old,154,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.018675,4,0.65672,,,,,,,,0,80,80,60,1,stimuli/objects/kite.jpg,right,new,204,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.13867,3,0.75364,right,1.505875,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,81,81,1,1,stimuli/objects/photocopier.jpg,left,old,145,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.862365,4,0.411445,,,,,,,,0,82,82,127,1,stimuli/objects/skigoggles01.jpg,right,new,271,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.95021,2,0.49951,,,,,,,,0,83,83,39,1,stimuli/objects/wafflemaker.jpg,right,new,183,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.11341,4,0.235145,,,,,,,,0,84,84,0,1,stimuli/objects/smokedetector02.jpg,right,new,144,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.23612,4,0.27128,left,1.96222,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,85,85,33,1,stimuli/objects/gps.jpg,left,old,177,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.45104,4,0.322275,right,0.39948,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,86,86,38,1,stimuli/objects/espressomachine.jpg,left,old,182,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.529405,2,0.321105,,,,,,,,0,87,87,119,1,stimuli/objects/cleaver01.jpg,left,old,263,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.07831,4,0.104675,left,0.332595,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,88,88,71,1,stimuli/objects/handgripper.jpg,left,old,215,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.550185,3,1.245025,,,,,,,,0,89,89,98,1,stimuli/objects/cameracase01a.jpg,right,new,242,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,5.38477,2,0.653495,,,,,,,,0,90,90,15,1,stimuli/objects/computermouse06.jpg,right,new,159,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.185875,4,1.37529,left,0.28682,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,91,91,73,1,stimuli/objects/propanetank01.jpg,left,old,217,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.15369,1,1.169845,,,,,,,,0,92,92,124,1,stimuli/objects/basketball01.jpg,right,new,268,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,3.368495,4,0.52081,,,,,,,,0,93,93,99,1,stimuli/objects/floodlight.jpg,right,new,243,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.664805,3,1.54125,left,0.788395,0,0,0,0,1,,,,,,,,,,,,,,,,,
