instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,instructions_loop.ran,text1,text2,text3,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,recog_resp.keys,recog_resp.rt,conf_resp.keys,conf_resp.rt,resp_assoc.keys,resp_assoc.rt,assoc_loop.thisRepN,assoc_loop.thisTrialN,assoc_loop.thisN,assoc_loop.thisIndex,assoc_loop.ran,recog_loop.thisRepN,recog_loop.thisTrialN,recog_loop.thisN,recog_loop.thisIndex,recog_loop.ran,images,corr_ans,type,order,key_resp_break.keys,key_resp_break.rt,list_loop.thisRepN,list_loop.thisTrialN,list_loop.thisN,list_loop.thisIndex,list_loop.ran,recog_list
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.880285,3,0.796835,left,0.53017,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,84,84,38,1,stimuli/objects/rollingpin01a.jpg,left,old,182,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.02443,2,0.486595,left,0.365985,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,85,85,47,1,stimuli/objects/plate01b.jpg,right,new,191,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.3046,3,0.704145,right,0.460925,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,86,86,63,1,stimuli/objects/watercooler.jpg,left,old,207,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.30628,1,0.33924,left,0.34784,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,87,87,64,1,stimuli/objects/fishingrod.jpg,left,old,208,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.96282,3,0.47609,right,0.479675,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,88,88,27,1,stimuli/objects/wateringcan.jpg,left,old,171,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.649585,2,0.385405,,,,,,,,0,89,89,55,1,stimuli/objects/fonduefork01.jpg,right,new,199,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.381635,2,0.452565,,,,,,,,0,90,90,80,1,stimuli/objects/barbecue03.jpg,right,new,224,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.037145,2,0.475845,left,0.734,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,91,91,57,1,stimuli/objects/soccerball.jpg,left,old,201,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.14723,3,0.64011,left,0.53031,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,92,92,20,1,stimuli/objects/fishinghook03.jpg,left,old,164,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.94288,3,1.345525,left,0.346595,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,93,93,119,1,stimuli/objects/cookiecutter.jpg,left,old,263,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.148025,2,0.678475,,,,,,,,0,94,94,40,1,stimuli/objects/tablesaw.jpg,right,new,184,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.192705,2,0.39183,,,,,,,,0,95,95,124,1,stimuli/objects/basketball01.jpg,right,new,268,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.84702,3,0.677765,,,,,,,,0,96,96,86,1,stimuli/objects/trampoline.jpg,right,new,230,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.057365,1,1.10632,left,0.466565,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,97,97,131,1,stimuli/objects/handblender.jpg,right,new,275,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.848645,2,0.783235,,,,,,,,0,98,98,49,1,stimuli/objects/cakeplatter.jpg,right,new,193,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.67575,3,0.674265,,,,,,,,0,99,99,82,1,stimuli/objects/shopvac.jpg,right,new,226,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.81014,3,0.4339,,,,,,,,0,100,100,12,1,stimuli/objects/fanheater.jpg,right,new,156,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.558685,2,0.51162,left,0.425,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,101,101,97,1,stimuli/objects/shotglass.jpg,left,old,241,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.986425,3,0.57803,right,0.42716,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,102,102,1,1,stimuli/objects/expansioncard.jpg,left,old,145,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.26047,2,0.87311,,,,,,,,0,103,103,87,1,stimuli/objects/wiicontroller.jpg,right,new,231,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.599465,2,0.62048,,,,,,,,0,104,104,103,1,stimuli/objects/swissarmyknife01a.jpg,right,new,247,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.93264,3,0.35112,right,0.393875,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,105,105,33,1,stimuli/objects/ethernetcable02.jpg,left,old,177,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.082835,2,0.49726,,,,,,,,0,106,106,81,1,stimuli/objects/grill.jpg,right,new,225,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.70549,2,0.627115,,,,,,,,0,107,107,26,1,stimuli/objects/flashlight02b.jpg,right,new,170,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.862805,3,0.956265,,,,,,,,0,108,108,17,1,stimuli/objects/propanetank01.jpg,left,old,161,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.89289,3,0.994865,,,,,,,,0,109,109,6,1,stimuli/objects/solderingwire.jpg,right,new,150,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.62853,2,0.341115,right,0.49463,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,110,110,96,1,stimuli/objects/knifesharpener.jpg,left,old,240,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.177555,1,0.81049,,,,,,,,0,111,111,142,1,stimuli/objects/needlenosepliers01.jpg,right,new,286,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9147,2,0.826125,,,,,,,,0,112,112,0,1,stimuli/objects/smokedetector02.jpg,right,new,144,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.268155,3,0.673905,left,0.38577,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,113,113,7,1,stimuli/objects/handmixer01d.jpg,left,old,151,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.043545,3,0.36414,right,1.830495,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,114,114,61,1,stimuli/objects/setsquare.jpg,left,old,205,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.891555,2,0.30981,,,,,,,,0,115,115,111,1,stimuli/objects/diaperbag.jpg,right,new,255,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.95221,2,0.629285,,,,,,,,0,116,116,71,1,stimuli/objects/anchor.jpg,left,old,215,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.304475,2,0.52333,,,,,,,,0,117,117,9,1,stimuli/objects/alarmsystem.jpg,right,new,153,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.09422,3,0.367265,left,0.811865,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,118,118,115,1,stimuli/objects/dishrack.jpg,left,old,259,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.426,2,0.30902,right,0.91548,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,119,119,129,1,stimuli/objects/jigsaw.jpg,left,old,273,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.923485,3,0.56483,right,0.80324,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,120,120,29,1,stimuli/objects/ipod.jpg,left,old,173,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.298955,2,0.41307,,,,,,,,0,121,121,107,1,stimuli/objects/dolly01.jpg,right,new,251,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.43936,2,0.51726,,,,,,,,0,122,122,125,1,stimuli/objects/saw02b.jpg,left,old,269,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.376435,3,0.39634,right,1.33173,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,123,123,73,1,stimuli/objects/weight01.jpg,left,old,217,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.335955,2,0.71653,left,0.928485,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,124,124,99,1,stimuli/objects/floodlight.jpg,right,new,243,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.99216,3,0.765035,,,,,,,,0,125,125,2,1,stimuli/objects/wetfloorsign.jpg,right,new,146,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.926925,3,0.38355,,,,,,,,0,126,126,51,1,stimuli/objects/cheeseknife01.jpg,right,new,195,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.94149,2,0.818065,,,,,,,,0,127,127,137,1,stimuli/objects/nutcracker01.jpg,right,new,281,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.041915,3,0.52854,,,,,,,,0,128,128,136,1,stimuli/objects/exercisebike.jpg,left,old,280,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.83746,2,0.286035,right,0.58666,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,129,129,130,1,stimuli/objects/scanner.jpg,left,old,274,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.74257,2,0.554,,,,,,,,0,130,130,66,1,stimuli/objects/heatpump.jpg,right,new,210,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.692615,2,0.514845,,,,,,,,0,131,131,37,1,stimuli/objects/papershredder.jpg,left,old,181,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.901445,4,0.482185,left,0.57366,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,132,132,74,1,stimuli/objects/poolnet.jpg,left,old,218,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.161085,3,0.378045,,,,,,,,0,133,133,44,1,stimuli/objects/toaster01.jpg,right,new,188,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.031735,2,0.44608,,,,,,,,0,134,134,114,1,stimuli/objects/drinkshaker.jpg,right,new,258,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8649,3,0.42421,,,,,,,,0,135,135,25,1,stimuli/objects/gravyboat.jpg,left,old,169,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.162965,3,0.530025,,,,,,,,0,136,136,132,1,stimuli/objects/wirestripper.jpg,right,new,276,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.153655,1,0.46158,right,0.420805,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,137,137,8,1,stimuli/objects/sledgehammer.jpg,left,old,152,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.8038,4,1.58557,right,0.376955,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,138,138,104,1,stimuli/objects/lectern01.jpg,left,old,248,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.180315,2,0.76631,left,0.346745,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,139,139,122,1,stimuli/objects/hockeystick.jpg,right,new,266,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.563335,3,0.90832,left,2.0651,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,140,140,108,1,stimuli/objects/slidetray.jpg,left,old,252,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.109605,4,0.50866,left,0.382035,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,141,141,117,1,stimuli/objects/iceskate.jpg,left,old,261,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.964765,2,0.73825,,,,,,,,0,142,142,15,1,stimuli/objects/computermouse06.jpg,right,new,159,,,,,,,,
,,,,,,,,4,2021-04-13_15h32.22.398,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,space,2.13472,0,1,1,1,1,condition_files/ImagesforRecog1_2.csv
