instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,instructions_loop.ran,text1,text2,text3,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,recog_resp.keys,recog_resp.rt,conf_resp.keys,conf_resp.rt,resp_assoc.keys,resp_assoc.rt,assoc_loop.thisRepN,assoc_loop.thisTrialN,assoc_loop.thisN,assoc_loop.thisIndex,assoc_loop.ran,recog_loop.thisRepN,recog_loop.thisTrialN,recog_loop.thisN,recog_loop.thisIndex,recog_loop.ran,images,corr_ans,type,order,key_resp_break.keys,key_resp_break.rt,list_loop.thisRepN,list_loop.thisTrialN,list_loop.thisN,list_loop.thisIndex,list_loop.ran,recog_list
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.3056,4,0.272,,,,,,,,0,16,16,61,1,stimuli/objects/jumpercables.jpg,left,old,205,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7794,3,0.1522,,,,,,,,0,17,17,40,1,stimuli/objects/tablesaw.jpg,right,new,184,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7722,2,1.2529,,,,,,,,0,18,18,18,1,stimuli/objects/fluorescentlightbulb.jpg,left,old,162,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8239,4,0.3711,left,0.238,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,19,19,50,1,stimuli/objects/hockeygoaliemask.jpg,left,old,194,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.1277,4,0.7372,left,0.5147,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,20,20,122,1,stimuli/objects/hockeystick.jpg,right,new,266,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.4352,3,0.1685,right,0.3351,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,21,21,4,1,stimuli/objects/cassettetape01a.jpg,right,new,148,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8773,3,0.2382,,,,,,,,0,22,22,105,1,stimuli/objects/pitcher02b.jpg,left,old,249,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9655,3,0.1547,,,,,,,,0,23,23,51,1,stimuli/objects/cheeseknife01.jpg,right,new,195,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8711,3,0.2556,right,0.6684,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,24,24,21,1,stimuli/objects/drill01b.jpg,left,old,165,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0462,2,0.2246,,,,,,,,0,25,25,49,1,stimuli/objects/cakeplatter.jpg,right,new,193,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8244,4,0.1493,left,0.2161,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,26,26,110,1,stimuli/objects/skiboot01a.jpg,left,old,254,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.771,3,0.1914,,,,,,,,0,27,27,48,1,stimuli/objects/eggslicer.jpg,right,new,192,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8449,4,0.1931,left,0.2144,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,28,28,109,1,stimuli/objects/toothpick02.jpg,left,old,253,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6767,3,0.1482,,,,,,,,0,29,29,81,1,stimuli/objects/grill.jpg,right,new,225,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.018,3,0.6893,,,,,,,,0,30,30,137,1,stimuli/objects/nutcracker01.jpg,right,new,281,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.7225,4,0.133,right,0.3668,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,31,31,139,1,stimuli/objects/corkscrew03a.jpg,left,old,283,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.174,4,0.0894,,,,,,,,0,32,32,69,1,stimuli/objects/straw.jpg,right,new,213,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.268,2,0.0703,left,0.7817,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,33,33,38,1,stimuli/objects/breadknife.jpg,left,old,182,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6799,4,0.3477,,,,,,,,0,34,34,130,1,stimuli/objects/fuse.jpg,left,old,274,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.7879,4,0.1302,left,0.2416,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,35,35,32,1,stimuli/objects/rollingpin01a.jpg,left,old,176,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.5873,2,0.5238,,,,,,,,0,36,36,56,1,stimuli/objects/thermos.jpg,left,old,200,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9701,3,0.1319,,,,,,,,0,37,37,138,1,stimuli/objects/beermug01a.jpg,right,new,282,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.778,4,0.0452,,,,,,,,0,38,38,60,1,stimuli/objects/kite.jpg,right,new,204,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8388,4,1.4824,left,0.8861,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,39,39,29,1,stimuli/objects/chandelier.jpg,left,old,173,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7599,4,0.3148,,,,,,,,0,40,40,66,1,stimuli/objects/heatpump.jpg,right,new,210,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.9105,4,1.152,left,0.2511,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,41,41,97,1,stimuli/objects/tupperware03a.jpg,left,old,241,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8319,4,0.1589,,,,,,,,0,42,42,83,1,stimuli/objects/icecubetray01a.jpg,right,new,227,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8734,4,0.2354,,,,,,,,0,43,43,0,1,stimuli/objects/smokedetector02.jpg,right,new,144,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.9103,4,0.4791,left,0.2659,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,44,44,129,1,stimuli/objects/hoe.jpg,left,old,273,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.4826,3,0.8893,left,0.0481,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,45,45,31,1,stimuli/objects/soccerball.jpg,left,old,175,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8049,4,0.5649,,,,,,,,0,46,46,90,1,stimuli/objects/toyhockeystick01.jpg,left,old,234,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8934,4,0.3832,,,,,,,,0,47,47,2,1,stimuli/objects/wetfloorsign.jpg,right,new,146,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7677,2,0.3773,,,,,,,,0,48,48,113,1,stimuli/objects/hedgeshears.jpg,left,old,257,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.5686,4,0.3533,left,0.1416,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,49,49,58,1,stimuli/objects/volleyball.jpg,left,old,202,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9003,2,0.2159,,,,,,,,0,50,50,37,1,stimuli/objects/computerkeyboard02.jpg,left,old,181,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8289,3,0.1385,,,,,,,,0,51,51,35,1,stimuli/objects/stroller.jpg,right,new,179,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.5908,4,0.2064,,,,,,,,0,52,52,108,1,stimuli/objects/telephone01b.jpg,left,old,252,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8466,3,0.2652,,,,,,,,0,53,53,124,1,stimuli/objects/basketball01.jpg,right,new,268,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0457,4,0.251,,,,,,,,0,54,54,59,1,stimuli/objects/speedball.jpg,right,new,203,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8152,2,1.4233,,,,,,,,0,55,55,42,1,stimuli/objects/tennisracket.jpg,right,new,186,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7634,3,0.1521,,,,,,,,0,56,56,78,1,stimuli/objects/lightswitch01.jpg,right,new,222,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.0102,4,0.1698,right,1.0322,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,57,57,72,1,stimuli/objects/wheel01.jpg,left,old,216,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6939,4,0.1383,,,,,,,,0,58,58,30,1,stimuli/objects/halogenlightbulb.jpg,right,new,174,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.9096,2,0.1335,right,1.5639,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,59,59,118,1,stimuli/objects/pliers02b.jpg,left,old,262,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9119,2,1.7645,,,,,,,,0,60,60,104,1,stimuli/objects/alarmclock01.jpg,left,old,248,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.2914,3,0.156,right,0.5864,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,61,61,22,1,stimuli/objects/paintroller01.jpg,left,old,166,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.5579,3,0.2827,,,,,,,,0,62,62,106,1,stimuli/objects/extensioncord.jpg,left,old,250,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.4759,2,0.0967,left,0.1865,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,63,63,14,1,stimuli/objects/fishingrod.jpg,left,old,158,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0578,3,0.1669,,,,,,,,0,64,64,47,1,stimuli/objects/plate01b.jpg,right,new,191,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.9143,3,0.1742,left,0.2898,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,65,65,45,1,stimuli/objects/charcoalbarbecue.jpg,left,old,189,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.2739,2,0.152,,,,,,,,0,66,66,3,1,stimuli/objects/boxingglove01.jpg,right,new,147,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.3767,2,0.1723,left,0.39,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,67,67,1,1,stimuli/objects/crocodileclips.jpg,left,old,145,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9804,3,0.2316,,,,,,,,0,68,68,17,1,stimuli/objects/backpack01a.jpg,left,old,161,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6943,3,0.1508,,,,,,,,0,69,69,12,1,stimuli/objects/fanheater.jpg,right,new,156,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7317,3,0.071,,,,,,,,0,70,70,44,1,stimuli/objects/toaster01.jpg,right,new,188,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.9779,3,0.0841,right,0.9265,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,71,71,11,1,stimuli/objects/vhstape.jpg,left,old,155,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.6172,4,0.1822,,,,,,,,0,72,72,41,1,stimuli/objects/flask.jpg,right,new,185,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.1544,3,0.2325,,,,,,,,0,73,73,123,1,stimuli/objects/jackhammer.jpg,right,new,267,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.4437,2,0.1852,right,1.9936,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,74,74,142,1,stimuli/objects/needlenosepliers01.jpg,right,new,286,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.9424,2,0.4515,,,,,,,,0,75,75,23,1,stimuli/objects/snowboard.jpg,left,old,167,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6742,4,0.1867,,,,,,,,0,76,76,68,1,stimuli/objects/ladle02a.jpg,right,new,212,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6717,4,0.1431,,,,,,,,0,77,77,126,1,stimuli/objects/reflector.jpg,left,old,270,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.3163,3,0.46,left,0.4405,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,78,78,136,1,stimuli/objects/hockeypuck.jpg,left,old,280,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.1121,4,0.3007,left,0.1172,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,79,79,93,1,stimuli/objects/chainsaw.jpg,left,old,237,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7177,2,0.6814,,,,,,,,0,80,80,13,1,stimuli/objects/bungeecord02.jpg,left,old,157,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.9738,4,0.1866,left,0.393,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,81,81,125,1,stimuli/objects/sewingmachine01a.jpg,left,old,269,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7078,4,0.6308,,,,,,,,0,82,82,82,1,stimuli/objects/shopvac.jpg,right,new,226,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8826,4,0.259,,,,,,,,0,83,83,115,1,stimuli/objects/tray.jpg,left,old,259,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.5952,3,0.3017,,,,,,,,0,84,84,84,1,stimuli/objects/patioumbrella.jpg,left,old,228,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.3814,3,0.165,left,0.2583,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,85,85,43,1,stimuli/objects/bowrake.jpg,right,new,187,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.5621,3,0.1562,,,,,,,,0,86,86,33,1,stimuli/objects/ipod.jpg,left,old,177,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.2319,4,0.3165,left,0.2653,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,87,87,76,1,stimuli/objects/headphones02b.jpg,left,old,220,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.5586,3,0.1008,,,,,,,,0,88,88,100,1,stimuli/objects/caulking.jpg,left,old,244,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0619,4,0.1758,,,,,,,,0,89,89,103,1,stimuli/objects/swissarmyknife01a.jpg,right,new,247,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.0139,4,0.1669,left,0.1913,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,90,90,10,1,stimuli/objects/skihelmet01.jpg,left,old,154,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.1913,3,0.119,,,,,,,,0,91,91,64,1,stimuli/objects/surfboard.jpg,left,old,208,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8769,3,0.1881,,,,,,,,0,92,92,34,1,stimuli/objects/kneepad01c.jpg,right,new,178,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8916,4,0.1856,left,0.2435,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,93,93,73,1,stimuli/objects/baseballglove.jpg,left,old,217,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.9128,4,0.1974,right,0.2811,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,94,94,63,1,stimuli/objects/towel01.jpg,left,old,207,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.9163,4,0.1038,,,,,,,,0,95,95,75,1,stimuli/objects/mallet01b.jpg,left,old,219,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9268,4,0.062,,,,,,,,0,96,96,98,1,stimuli/objects/cameracase01a.jpg,right,new,242,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7567,4,0.0601,,,,,,,,0,97,97,24,1,stimuli/objects/monitor.jpg,right,new,168,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7194,3,0.1067,,,,,,,,0,98,98,120,1,stimuli/objects/tent.jpg,right,new,264,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.007,2,0.109,,,,,,,,0,99,99,91,1,stimuli/objects/cuttingpliers02.jpg,right,new,235,,,,,,,,
